,spring_solution_0,spring_solution_1,spring_solution_2,spring_solution_3,spring_solution_4,spring_solution_5,spring_solution_6,spring_solution_7,spring_solution_8,spring_solution_9,spring_solution_10,spring_solution_11,spring_solution_12,spring_solution_13,spring_solution_14,spring_solution_15,spring_solution_16,spring_solution_17,spring_solution_18,spring_solution_19,spring_solution_20,spring_solution_21,spring_solution_22,spring_solution_23,spring_solution_24,spring_solution_25,spring_solution_26,spring_solution_27,spring_solution_28,spring_solution_29
164,0.01278614419336602,0.012818457598769865,0.012855797427255468,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012890508635159724,0.01276945585709396,0.012978642686938872,0.012856296958015507,0.012782401036092437,0.012830358636179737,0.012871976340990153,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
165,0.01278614419336602,0.012818457598769865,0.012855797427255468,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012890508635159724,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012871976340990153,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
166,0.01278614419336602,0.012818457598769865,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012890508635159724,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012871976340990153,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
167,0.01278614419336602,0.012818457598769865,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.01286708848069383,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012844707123263684,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
168,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.01286708848069383,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012844707123263684,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
169,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012844707123263684,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
170,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012830358636179737,0.012844707123263684,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
171,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012844707123263684,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
172,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012835776244003118,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
173,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
174,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.013055129011802176,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
175,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
176,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012840327681617978,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
177,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012866873360066745,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
178,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
179,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012889016241851885,0.012956936095617787
180,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
181,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
182,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
183,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012863829623745342,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
184,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012814910119743011,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
185,0.01278614419336602,0.012783306541901098,0.012793485601225703,0.012838056487835854,0.012908384715514124,0.012834386445846563,0.012769207841278591,0.012824339585159668,0.012768725550015505,0.012752392926087033,0.012820473848904026,0.012782086122318912,0.012805498519840553,0.01291260742165639,0.012933712774016509,0.012811738467157597,0.012814910119743011,0.01276945585709396,0.012978642686938872,0.012836280422077387,0.012782401036092437,0.012750504040849554,0.012797266135133996,0.012868345954354899,0.012876061385470372,0.012772653083008236,0.012780540004969684,0.012934556517170823,0.012879967765797418,0.012956936095617787
